39986,36
39987,20
39988,18
39989,7
39990,4
39991,36
39992,9
39993,2
39994,31
39995,11
39996,24
39997,15
39998,10
39999,3
40000,13
40001,34
40002,1
40003,22
40004,13
40005,27
40006,26
40007,12
40008,25
40009,8
40010,13
40011,31
40012,28
40013,29
40014,18
40015,6
40016,4
40017,14
40018,15
40019,30
40020,18
40021,3
40022,13
40023,7
40024,7
40025,18
40026,6
40027,26
40028,6
40029,3
40030,37
40031,8
40032,8
40033,36
40034,25
40035,14
40036,31
40037,5
40038,31
40039,37
40040,19
40041,6
40042,12
40043,38
40044,3
40045,12
40046,4
40047,18
40048,25
40049,10
40050,10
40051,23
40052,12
40053,20
40054,20
40055,22
40056,10
40057,23
40058,9
40059,25
40060,10
40061,21
40062,2
40063,11
40064,28
40065,12
40066,27
40067,32
40068,30
40069,22
40070,13
40071,11
40072,35
40073,11
40074,25
40075,38
40076,18
40077,2
40078,2
40079,36
40080,25
40081,39
40082,16
40083,11
40084,11
40085,14
40086,37
40087,29
40088,37
40089,22
40090,5
40091,37
40092,9
40093,0
40094,31
40095,22
40096,37
40097,23
40098,18
40099,7
40100,35
40101,1
40102,22
40103,27
40104,30
40105,27
40106,9
40107,22
40108,30
40109,20
40110,34
40111,33
40112,24
40113,8
40114,29
40115,6
40116,37
40117,20
40118,11
40119,31
40120,4
40121,9
40122,22
40123,25
40124,39
40125,17
40126,38
40127,22
40128,39
40129,7
40130,19
40131,16
40132,21
40133,35
40134,39
40135,1
40136,14
40137,27
40138,23
40139,15
40140,2
40141,37
40142,22
40143,21
40144,2
40145,24
40146,22
40147,37
40148,3
40149,3
40150,36
40151,34
40152,35
40153,21
40154,22
40155,25
40156,31
40157,19
40158,12
40159,31
40160,30
40161,33
40162,33
40163,13
40164,14
40165,16
40166,28
40167,17
40168,9
40169,13
40170,15
40171,7
40172,35
40173,25
40174,3
40175,20
40176,19
40177,5
40178,14
40179,11
40180,20
40181,30
40182,2
40183,32
40184,31
40185,6
40186,3
40187,9
40188,14
40189,35
40190,5
40191,13
40192,31
40193,17
40194,8
40195,28
40196,3
40197,34
40198,1
40199,23
40200,18
40201,14
40202,14
40203,1
40204,13
40205,30
40206,21
40207,34
40208,16
40209,1
40210,9
40211,28
40212,2
40213,2
40214,19
40215,22
40216,2
40217,25
40218,33
40219,14
40220,16
40221,5
40222,21
40223,27
40224,37
40225,11
40226,29
40227,25
40228,15
40229,0
40230,34
40231,38
40232,29
40233,34
40234,23
40235,25
40236,4
40237,21
40238,8
40239,34
40240,4
40241,34
40242,28
40243,20
40244,2
40245,26
40246,9
40247,31
40248,18
40249,24
40250,11
40251,19
40252,8
40253,20
40254,16
40255,15
40256,11
40257,11
40258,27
40259,6
40260,8
40261,12
40262,27
40263,19
40264,22
40265,14
40266,31
40267,3
40268,11
40269,21
40270,24
40271,9
40272,35
40273,11
40274,19
40275,16
40276,7
40277,19
40278,9
40279,33
40280,26
40281,8
40282,29
40283,36
40284,3
40285,12
40286,18
40287,27
40288,39
40289,37
40290,15
40291,1
40292,39
40293,18
40294,23
40295,26
40296,34
40297,36
40298,1
40299,4
40300,23
40301,23
40302,25
40303,11
40304,33
40305,0
40306,17
40307,35
40308,22
40309,16
40310,39
40311,30
40312,14
40313,22
40314,12
40315,13
40316,21
40317,34
40318,23
40319,27
40320,5
40321,22
40322,20
40323,29
40324,19
40325,7
40326,36
40327,38
40328,27
40329,1
40330,17
40331,31
40332,35
40333,34
40334,38
40335,20
40336,18
40337,28
40338,34
40339,9
40340,11
40341,14
40342,31
40343,27
40344,26
40345,4
40346,27
40347,35
40348,25
40349,2
40350,2
40351,29
40352,31
40353,16
40354,14
40355,23
40356,6
40357,31
40358,12
40359,37
40360,7
40361,26
40362,36
40363,1
40364,4
40365,0
40366,37
40367,15
40368,10
40369,29
40370,10
40371,15
40372,9
40373,8
40374,5
40375,4
40376,2
40377,32
40378,7
40379,25
40380,12
40381,31
40382,1
40383,11
40384,34
40385,0
40386,34
40387,34
40388,5
40389,29
40390,21
40391,1
40392,1
40393,25
40394,5
40395,36
40396,14
40397,37
40398,17
40399,25
40400,38
40401,30
40402,14
40403,8
40404,6
40405,3
40406,37
40407,12
40408,2
40409,36
40410,11
40411,27
40412,10
40413,38
40414,14
40415,18
40416,19
40417,27
40418,35
40419,26
40420,19
40421,6
40422,17
40423,31
40424,21
40425,20
40426,25
40427,30
40428,5
40429,6
40430,37
40431,22
40432,24
40433,11
40434,18
40435,24
40436,11
40437,2
40438,27
40439,25
40440,31
40441,30
40442,3
40443,38
40444,22
40445,26
40446,31
40447,22
40448,13
40449,11
40450,30
40451,27
40452,29
40453,5
40454,29
40455,26
40456,23
40457,21
40458,27
40459,19
40460,12
40461,38
40462,30
40463,26
40464,14
40465,24
40466,33
40467,19
40468,23
40469,18
40470,35
40471,21
40472,4
40473,24
40474,4
40475,29
40476,13
40477,24
40478,14
40479,35
40480,20
40481,38
40482,22
40483,17
40484,31
40485,15
40486,21
40487,16
40488,27
40489,10
40490,24
40491,5
40492,39
40493,26
40494,0
40495,9
40496,11
40497,17
40498,23
40499,22
40500,12
40501,31
40502,32
40503,13
40504,13
40505,32
40506,25
40507,20
40508,34
40509,27
40510,32
40511,36
40512,12
40513,22
40514,7
40515,33
40516,4
40517,31
40518,21
40519,11
40520,30
40521,38
40522,19
40523,10
40524,12
40525,30
40526,16
40527,6
40528,11
40529,2
40530,33
40531,28
40532,6
40533,20
40534,32
40535,28
40536,38
40537,0
40538,31
40539,39
40540,3
40541,24
40542,1
40543,31
40544,9
40545,25
40546,38
40547,38
40548,17
40549,18
40550,1
40551,24
40552,19
40553,36
40554,32
40555,37
40556,13
40557,37
40558,32
40559,6
40560,19
40561,31
40562,2
40563,25
40564,35
40565,29
40566,29
40567,8
40568,35
40569,30
40570,17
40571,27
40572,25
40573,34
40574,5
40575,14
40576,31
40577,25
40578,30
40579,5
40580,2
40581,11
40582,21
40583,19
40584,21
40585,2
40586,12
40587,2
40588,31
40589,35
40590,4
40591,21
40592,5
40593,20
40594,6
40595,2
40596,29
40597,31
40598,4
40599,35
40600,16
40601,37
40602,35
40603,11
40604,11
40605,22
40606,24
40607,5
40608,3
40609,4
40610,28
40611,8
40612,10
40613,39
40614,5
40615,0
40616,26
40617,27
40618,26
40619,30
40620,37
40621,13
40622,18
40623,31
40624,23
40625,13
40626,26
40627,26
40628,8
40629,14
40630,2
40631,10
40632,26
40633,32
40634,2
40635,27
40636,35
40637,39
40638,30
40639,26
40640,15
40641,28
40642,35
40643,13
40644,14
40645,9
40646,37
40647,2
40648,21
40649,34
40650,30
40651,28
40652,20
40653,23
40654,37
40655,23
40656,36
40657,30
40658,25
40659,13
40660,34
40661,13
40662,1
40663,25
40664,20
40665,21
40666,1
40667,8
40668,30
40669,34
40670,19
40671,15
40672,9
40673,23
40674,31
40675,8
40676,34
40677,38
40678,0
40679,22
40680,11
40681,13
40682,37
40683,0
40684,16
40685,20
40686,25
40687,35
40688,7
40689,11
40690,32
40691,31
40692,21
40693,25
40694,14
40695,35
40696,33
40697,15
40698,29
40699,37
40700,8
40701,26
40702,10
40703,26
40704,20
40705,31
40706,21
40707,27
40708,9
40709,10
40710,20
40711,16
40712,6
40713,31
40714,11
40715,15
40716,12
40717,9
40718,33
40719,37
40720,23
40721,24
40722,34
40723,29
40724,21
40725,37
40726,13
40727,38
40728,23
40729,18
40730,9
40731,14
40732,36
40733,12
40734,1
40735,21
40736,20
40737,34
40738,16
40739,4
40740,8
40741,0
40742,35
40743,20
40744,20
40745,12
40746,26
40747,35
40748,21
40749,25
40750,19
40751,10
40752,37
40753,1
40754,35
40755,2
40756,8
40757,30
40758,25
40759,20
40760,18
40761,25
40762,25
40763,15
40764,31
40765,12
40766,10
40767,20
40768,38
40769,19
40770,13
40771,38
40772,11
40773,36
40774,26
40775,22
40776,31
40777,31
40778,9
40779,34
40780,31
40781,17
40782,25
40783,37
40784,30
40785,11
40786,16
40787,26
40788,8
40789,31
40790,24
40791,10
40792,36
40793,18
40794,34
40795,13
40796,28
40797,21
40798,2
40799,29
40800,20
40801,38
40802,39
40803,14
40804,37
40805,19
40806,13
40807,9
40808,29
40809,30
40810,33
40811,32
40812,29
40813,28
40814,8
40815,28
40816,7
40817,24
40818,36
40819,25
40820,9
40821,37
40822,5
40823,20
40824,18
40825,16
40826,24
40827,11
40828,16
40829,27
40830,38
40831,18
40832,12
40833,6
40834,35
40835,22
40836,19
40837,33
40838,32
40839,10
40840,33
40841,12
40842,32
40843,23
40844,20
40845,39
40846,37
40847,25
40848,2
40849,37
40850,36
40851,36
40852,24
40853,27
40854,35
40855,5
40856,17
40857,23
40858,5
40859,5
40860,23
40861,12
40862,0
40863,8
40864,9
40865,17
40866,36
40867,4
40868,0
40869,17
40870,15
40871,37
40872,8
40873,21
40874,9
40875,37
40876,0
40877,13
40878,18
40879,9
40880,21
40881,15
40882,27
40883,38
40884,33
40885,30
40886,8
40887,34
40888,36
40889,11
40890,7
40891,0
40892,36
40893,1
40894,5
40895,11
40896,15
40897,18
40898,6
40899,27
40900,26
40901,39
40902,30
40903,30
40904,4
40905,21
40906,9
40907,29
40908,12
40909,11
40910,4
40911,7
40912,27
40913,16
40914,22
40915,28
40916,24
40917,1
40918,38
40919,15
40920,7
40921,24
40922,18
40923,39
40924,29
40925,32
40926,25
40927,15
40928,18
40929,29
40930,38
40931,0
40932,11
40933,17
40934,1
40935,16
40936,34
40937,32
40938,11
40939,36
40940,13
40941,13
40942,7
40943,1
40944,0
40945,13
40946,16
40947,24
40948,24
40949,17
40950,34
40951,16
40952,22
40953,10
40954,25
40955,38
40956,19
40957,37
40958,8
40959,23
40960,14
40961,22
40962,31
40963,6
40964,7
40965,8
40966,20
40967,8
40968,39
40969,18
40970,12
40971,20
40972,7
40973,14
40974,14
40975,25
40976,25
40977,35
40978,21
40979,8
40980,6
40981,18
40982,0
40983,17
40984,29
40985,37
40986,8
40987,17
40988,21
40989,11
40990,5
40991,16
40992,7
40993,1
40994,37
40995,9
40996,27
40997,34
40998,26
40999,26
41000,30
41001,31
41002,15
41003,3
41004,29
41005,10
41006,31
41007,12
41008,0
41009,36
41010,2
41011,7
41012,14
41013,7
41014,28
41015,37
41016,32
41017,29
41018,4
41019,37
41020,21
41021,31
41022,30
41023,30
41024,2
41025,2
41026,29
41027,5
41028,11
41029,11
41030,1
41031,2
41032,3
41033,27
41034,24
41035,5
41036,36
41037,30
41038,37
41039,14
41040,11
41041,14
41042,10
41043,34
41044,19
41045,20
41046,34
41047,9
41048,20
41049,30
41050,8
41051,21
41052,8
41053,4
41054,22
41055,29
41056,10
41057,37
41058,27
41059,31
41060,27
41061,22
41062,19
41063,12
41064,2
41065,10
41066,4
41067,36
41068,31
41069,30
41070,27
41071,27
41072,21
41073,11
41074,33
41075,20
41076,18
41077,14
41078,22
41079,33
41080,12
41081,36
41082,24
41083,13
41084,33
41085,39
41086,0
41087,24
41088,35
41089,14
41090,17
41091,18
41092,30
41093,16
41094,38
41095,3
41096,23
41097,1
41098,14
41099,38
41100,19
41101,29
41102,7
41103,38
41104,26
41105,9
41106,20
41107,25
41108,38
41109,1
41110,12
41111,1
41112,28
41113,36
41114,9
41115,17
41116,21
41117,27
41118,33
41119,21
41120,17
41121,33
41122,5
41123,26
41124,33
41125,37
41126,12
41127,36
41128,7
41129,34
41130,19
41131,38
41132,28
41133,7
41134,11
41135,12
41136,22
41137,18
41138,39
41139,37
41140,28
41141,32
41142,16
41143,29
41144,32
41145,0
41146,23
41147,14
41148,8
41149,13
41150,22
41151,38
41152,32
41153,34
41154,27
41155,11
41156,39
41157,23
41158,2
41159,11
41160,4
41161,10
41162,14
41163,33
41164,14
41165,33
41166,36
41167,1
41168,5
41169,20
41170,5
41171,13
41172,32
41173,0
41174,37
41175,0
41176,28
41177,13
41178,28
41179,23
41180,13
41181,17
41182,33
41183,24
41184,20
41185,21
41186,6
41187,34
41188,13
41189,37
41190,28
41191,12
41192,12
41193,29
41194,20
41195,25
41196,36
41197,31
41198,30
41199,25
41200,12
41201,17
41202,26
41203,20
41204,22
41205,12
41206,9
41207,31
41208,12
41209,7
41210,30
41211,0
41212,9
41213,33
41214,15
41215,14
41216,10
41217,30
41218,18
41219,2
41220,31
41221,33
41222,14
41223,34
41224,2
41225,39
41226,31
41227,12
41228,19
41229,20
41230,13
41231,32
41232,21
41233,39
41234,10
41235,6
41236,9
41237,16
41238,38
41239,14
41240,13
41241,11
41242,1
41243,22
41244,24
41245,28
41246,20
41247,22
41248,20
41249,1
41250,36
41251,31
41252,33
41253,31
41254,12
41255,26
41256,18
41257,21
41258,38
41259,30
41260,6
41261,37
41262,13
41263,33
41264,38
41265,17
41266,10
41267,7
41268,14
41269,18
41270,34
41271,24
41272,1
41273,11
41274,32
41275,12
41276,37
41277,28
41278,20
41279,26
41280,8
41281,26
41282,23
41283,38
41284,6
41285,12
41286,26
41287,24
41288,32
41289,9
41290,18
41291,17
41292,19
41293,5
41294,26
41295,17
41296,2
41297,19
41298,22
41299,4
41300,32
41301,27
41302,23
41303,27
41304,6
41305,36
41306,39
41307,22
41308,13
41309,37
41310,27
41311,15
41312,9
41313,38
41314,24
41315,2
41316,11
41317,28
41318,35
41319,24
41320,33
41321,25
41322,25
41323,35
41324,3
41325,9
41326,32
41327,36
41328,29
41329,16
41330,8
41331,8
41332,12
41333,18
41334,18
41335,1
41336,23
41337,11
41338,3
41339,33
41340,12
41341,36
41342,36
41343,33
41344,35
41345,23
41346,18
41347,7
41348,19
41349,26
41350,21
41351,30
41352,15
41353,23
41354,23
41355,39
41356,21
41357,20
41358,11
41359,6
41360,27
41361,38
41362,7
41363,39
41364,6
41365,9
41366,23
41367,23
41368,32
41369,2
41370,31
41371,23
41372,21
41373,5
41374,5
41375,35
41376,27
41377,2
41378,33
41379,9
41380,3
41381,2
41382,18
41383,29
41384,32
41385,0
41386,31
41387,2
41388,3
41389,11
41390,22
41391,18
41392,8
41393,16
41394,4
41395,14
41396,17
41397,28
41398,18
41399,9
41400,13
41401,38
41402,8
41403,38
41404,5
41405,35
41406,25
41407,3
41408,27
41409,12
41410,26
41411,37
41412,31
41413,2
41414,8
41415,26
41416,31
41417,25
41418,5
41419,30
41420,18
41421,34
41422,7
41423,29
41424,25
41425,2
41426,5
41427,32
41428,2
41429,8
41430,7
41431,10
41432,3
41433,36
41434,25
41435,2
41436,24
41437,27
41438,27
41439,3
41440,9
41441,7
41442,0
41443,14
41444,26
41445,11
41446,33
41447,9
41448,8
41449,4
41450,22
41451,33
41452,5
41453,27
41454,0
41455,27
41456,33
41457,0
41458,14
41459,17
41460,29
41461,24
41462,9
41463,0
41464,28
41465,14
41466,22
41467,37
41468,1
41469,8
41470,16
41471,32
41472,39
41473,24
41474,0
41475,16
41476,17
41477,35
41478,18
41479,6
41480,23
41481,23
41482,29
41483,6
41484,9
41485,29
41486,30
41487,24
41488,35
41489,6
41490,17
41491,13
41492,22
41493,17
41494,38
41495,29
41496,38
41497,2
41498,28
41499,21
41500,5
41501,7
41502,29
41503,5
41504,19
41505,4
41506,29
41507,8
41508,24
41509,38
41510,15
41511,37
41512,8
41513,4
41514,38
41515,18
41516,10
41517,2
41518,22
41519,8
41520,21
41521,39
41522,29
41523,1
41524,8
41525,23
41526,17
41527,38
41528,12
41529,11
41530,22
41531,37
41532,15
41533,35
41534,20
41535,32
41536,16
41537,29
41538,19
41539,25
41540,18
41541,23
41542,36
41543,9
41544,16
41545,33
41546,22
41547,24
41548,3
41549,30
41550,34
41551,22
41552,35
41553,1
41554,19
41555,0
41556,23
41557,29
41558,37
41559,30
41560,18
41561,20
41562,25
41563,34
41564,13
41565,33
41566,2
41567,19
41568,11
41569,1
41570,7
41571,7
41572,20
41573,3
41574,29
41575,39
41576,10
41577,1
41578,33
41579,4
41580,34
41581,6
41582,39
41583,23
41584,7
41585,15
41586,17
41587,30
41588,33
41589,15
41590,39
41591,27
41592,36
41593,11
41594,0
41595,14
41596,17
41597,4
41598,3
41599,11
41600,14
41601,34
41602,36
41603,38
41604,10
41605,5
41606,6
41607,19
41608,17
41609,7
41610,9
41611,18
41612,16
41613,6
41614,9
41615,7
41616,6
41617,30
41618,35
41619,32
41620,32
41621,26
41622,36
41623,15
41624,39
41625,26
41626,15
41627,39
41628,15
41629,17
41630,35
41631,4
41632,39
41633,6
41634,15
41635,19
41636,32
41637,26
41638,27
41639,8
41640,11
41641,17
41642,20
41643,23
41644,28
41645,17
41646,3
41647,10
41648,21
41649,32
41650,4
41651,33
41652,8
41653,2
41654,6
41655,23
41656,5
41657,7
41658,35
41659,17
41660,4
41661,27
41662,21
41663,17
41664,16
41665,23
41666,19
41667,17
41668,1
41669,6
41670,31
41671,36
41672,3
41673,34
41674,14
41675,6
41676,16
41677,4
41678,35
41679,27
41680,31
41681,26
41682,32
41683,37
41684,7
41685,26
41686,34
41687,39
41688,20
41689,37
41690,7
41691,6
41692,28
41693,23
41694,39
41695,8
41696,39
41697,19
41698,5
41699,4
41700,9
41701,19
41702,16
41703,9
41704,38
41705,13
41706,2
41707,19
41708,32
41709,34
41710,28
41711,8
41712,32
41713,16
41714,28
41715,16
41716,7
41717,4
41718,3
41719,39
41720,16
41721,32
41722,36
41723,35
41724,0
41725,4
41726,11
41727,7
41728,13
41729,39
41730,33
41731,21
41732,24
41733,24
41734,20
41735,22
41736,0
41737,20
41738,34
41739,18
41740,16
41741,1
41742,3
41743,12
41744,30
41745,11
41746,39
41747,28
41748,12
41749,16
41750,22
41751,18
41752,19
41753,33
41754,22
41755,20
41756,19
41757,7
41758,31
41759,12
41760,0
41761,24
41762,35
41763,25
41764,15
41765,29
41766,9
41767,30
41768,17
41769,16
41770,8
41771,17
41772,8
41773,16
41774,15
41775,24
41776,25
41777,13
41778,4
41779,14
41780,26
41781,21
41782,9
41783,28
41784,30
41785,33
41786,36
41787,12
41788,38
41789,32
41790,11
41791,26
41792,17
41793,6
41794,25
41795,36
41796,17
41797,3
41798,33
41799,35
