0
45164,32858
45165,15292
45166,40579
45167,40768
45168,24106
45169,24106
45170,27167
45171,47988
45172,44685
45173,48147
45174,48147
45175,27166
45176,13337
45177,49644
45178,47829
45179,40044
45180,23985
45181,25727
45182,30973
45183,11378
45184,45125
45185,19967
45186,19968
45187,33476
45188,48690
45189,11687
45190,45189
45191,12215
45192,46934
45193,23009
45194,19415
45195,31773
45196,37122
45197,31989
45198,37147,12218
45199,45200
45200,25054
45201,20370
45202,22822
45203,27180
45204,31920,36782
45205,21394
45206,48299
45207,12215
45208,30314
45209,16740
45210,43101
45211,26508
45212,38685
45213,28574
45214,18807
45215,13809
45216,13136
45217,30794
45218,35151
45219,36910
45220,16645
45221,34533
45222,34510
45223,19317
45224,16773
45225,32606
45226,44148
45227,33884
45228,48737
45229,48120
45230,15863
45231,23400
45232,25901
45233,45588
45234,26855
45235,40520
45236,40946
45237,20084
45238,30061
45239,31534
45240,49493
45241,23558
45242,10769
45243,23976
45244,29817
45245,20713
45246,30832
45247,49481
45248,32468
45249,32468
45250,33285
45251,30832
45252,12071
45253,28673
45254,12651
45255,33653
45256,34712
45257,18440
45258,44967
45259,10712
45260,44481
45261,18495
45262,19474
45263,34640
45264,12268
45265,36593
45266,39417
45267,34640
45268,49576
45269,20057
45270,20767
45271,45310
45272,45791
45273,22215
45274,22200
45275,34503
45276,31900
45277,20057
45278,28990
45279,24855
45280,20104
45281,10755
45282,34644
45283,41364
45284,15427
45285,30550
45286,16995
45287,21713
45288,33483
45289,34640
45290,49576
45291,30304
45292,41375
45293,41250
45294,29081
45295,32043
45296,42956
45297,16995
45298,28599
45299,22265,29334
45300,18505
45301,39458,37070
45302,25251
45303,42016
45304,31952
45305,44558
45306,45180
45307,31834
45308,14349
45309,30686
45310,28576
45311,18541,44946
45312,17721
45313,22262
45314,17472
45315,11289
45316,38147
45317,14149
45318,36194
45319,44507
45320,29323
45321,47330
45322,27774
45323,15996
45324,40438
45325,21358
45326,21358
45327,42883
45328,24841
45329,24841
45330,36404
45331,35002
45332,45329
45333,20000,29501
45334,29744
45335,30530
45336,34996
45337,17470
45338,49332
45339,45335
45340,24412
45341,27304
45342,20980
45343,43588
45344,42436
45345,15648
45346,16773
45347,49593
45348,48460
45349,33735
45350,21724
45351,23882
45352,44303
45353,34650
45354,24189
45355,40923
45356,45357
45357,31900
45358,48261
45359,45999
45360,13275
45361,33356
45362,26596
45363,49600
45364,30528
45365,24314
45366,21119
45367,18587
45368,17033,28808
45369,36655
45370,48167
45371,29882
45372,14784
45373,45533
45374,26893
45375,23038
45376,38682
45377,15854
45378,24273
45379,41982
45380,35968
45381,35968
45382,35464
45383,635
45384,43664
45385,49264
45386,39582
45387,37766
45388,43724,24272
45389,38932
45390,24018
45391,23625
45392,20403
45393,25143
45394,40101
45395,12514
45396,24670
45397,25143
45398,21675
45399,45833
45400,29745
45401,25057
45402,16791
45403,41574
45404,17773
45405,6865
45406,11722
45407,36481
45408,48649
45409,44960
45410,49284
45411,22149
45412,48336
45413,20767
45414,23122
45415,39812
45416,18830
45417,19974
45418,13576
45419,25590
45420,26297
45421,40581
45422,32468
45423,46473
45424,22935
45425,10753
45426,23186
45427,14993
45428,43107
45429,43308
45430,33050
45431,15796
45432,19896
45433,27455
45434,25680
45435,31389
45436,25901
45437,34305
45438,49784
45439,25901
45440,11424
45441,11424
45442,46939
45443,17650
45444,17604
45445,25274
45446,15935
45447,21119
45448,21119
45449,11509
45450,6851
45451,31634
45452,13240
45453,22074
45454,41982
45455,25293
45456,21724
45457,24538
45458,21724
45459,11430
45460,23038
45461,46547
45462,36836
45463,36836
45464,34716
45465,12895
45466,46971
45467,36598
45468,46788
45469,34821
45470,16558
45471,41215
45472,17513
45473,22074
45474,47088
45475,31441
45476,31442
45477,37882
45478,33480
45479,34601
45480,24399
45481,38295
45482,32391,11953,46742
45483,48025
45484,24598
45485,17465
45486,11953
45487,30794
45488,11885
45489,24836
45490,36738
45491,41727
45492,41814
45493,35047
45494,16883
45495,44319
45496,21651
45497,42995
45498,10875
45499,19450
45500,49614
45501,36074
45502,14333
45503,30941
45504,18496
45505,27167
45506,27167
45507,32468
45508,46613
45509,32179
45510,16826
45511,36731
45512,46547
45513,36836
45514,20189
45515,48533
45516,49675
45517,12895
45518,23038
45519,23683
45520,44507
45521,39001
45522,31900
45523,16272
45524,22263
45525,31929
45526,11798
45527,22263
45528,31241
45529,43664
45530,23577
45531,26672
45532,23038
45533,23980
45534,24295
45535,38079
45536,34266
45537,35968
45538,49600
45539,22013
45540,30290
45541,43101
45542,40017
45543,38070
45544,36537
45545,47205
45546,43418
45547,12040
45548,11023
45549,48046
45550,19291
45551,34625
45552,43616
45553,46593
45554,41794
45555,43034
45556,39059
45557,34625
45558,35559
45559,35555
45560,29700
45561,31096
45562,40017
45563,12077
45564,40027
45565,16103
45566,49209
45567,15925
45568,42928
45569,27166
45570,12025
45571,14443
45572,37667
45573,42331
45574,36266
45575,35478
45576,23038
45577,19776
45578,45582,32846
45579,40705
45580,28033
45581,45574
45582,40497
45583,27167
45584,18670
45585,18670
45586,44946
45587,45586
45588,10633
45589,27167
45590,27167
45591,25882
45592,11945
45593,22932
45594,22632
45595,17009
45596,19639
45597,22009
45598,11928
45599,33578
45600,40603
45601,25762
45602,20693
45603,2362
45604,30234
45605,18505
45606,49667
45607,15213
45608,31554
45609,21924
45610,34881
45611,44385
45612,30300
45613,15331
45614,12159
45615,45623
45616,15331
45617,22820
45618,19295
45619,25776
45620,30305
45621,30346
45622,38815
45623,49691
45624,28292
45625,15331
45626,20189
45627,19450
45628,21675
45629,32212
45630,38892
45631,35555
45632,13733
45633,35581
45634,33262
45635,13581
45636,41982
45637,31888
45638,27166
45639,13581
45640,44373
45641,45638
45642,12607
45643,29462
45644,15292
45645,41519
45646,17043
45647,45339
45648,25013
45649,25784
45650,43588
45651,33397
45652,35414
45653,40044
45654,45348
45655,45329
45656,46637
45657,46947
45658,47685
45659,41986
45660,15647
45661,18866
45662,22085
45663,20222
45664,10339
45665,22651
45666,45662
45667,19889
45668,46971
45669,49493
45670,29318
45671,21778
45672,12170
45673,21673
45674,21675
45675,18894
45676,37330
45677,25072,17000
45678,41706
45679,20211
45680,47613
45681,27167
45682,49600
45683,20767
45684,39499
45685,43588
45686,45691
45687,32179
45688,32391,36249
45689,41462
45690,22935
45691,42378
45692,22935
45693,37017
45694,31156,22651
45695,23191
45696,33523
45697,36782
45698,44960
45699,35710,25697
45700,42308
45701,27334
45702,26247
45703,10319
45704,30965
45705,29714
45706,30715
45707,45706
45708,33479
45709,14996
45710,15213
45711,31969
45712,18437
45713,33050
45714,11711
45715,29323
45716,41982
45717,34510
45718,45711
45719,41364
45720,40923
45721,33678
45722,10673
45723,14472
45724,18440
45725,22263
45726,45711
45727,22179
45728,14522
45729,45738
45730,28909
45731,18688
45732,34510
45733,45719
45734,36835
45735,37283
45736,21951
45737,18437
45738,49411
45739,15772
45740,36152
45741,36152
45742,31257
45743,26388
45744,46027
45745,16871
45746,22816
45747,14998
45748,45712
45749,47261
45750,34416
45751,45752
45752,22263
45753,32737
45754,33731
45755,14993
45756,38952
45757,39398
45758,40008
45759,43931
45760,14999
45761,46882
45762,17204
45763,12812
45764,34294
45765,28479
45766,18505
45767,16989
45768,17350
45769,22571
45770,22439
45771,18849
45772,46897
45773,13517
45774,49600
45775,48534
45776,33483
45777,25801
45778,49328
45779,44341
45780,23304
45781,15213
45782,36593
45783,34564
45784,34565
45785,38813
45786,16699
45787,14443
45788,15917
45789,26443
45790,30744
45791,39291
45792,47896
45793,42330
45794,43517
45795,18688
45796,20500
45797,35968
45798,21119
45799,44155
45800,43622
45801,27434
45802,39450
45803,35581
45804,23219,45801
45805,20082
45806,21062
45807,16026
45808,14301
45809,41786
45810,34035
45811,19750
45812,18505
45813,19981
45814,18689
45815,36665
45816,11656
45817,39452
45818,12674
45819,15786
45820,17833
45821,19332
45822,31773
45823,12215,36770
45824,45823
45825,38567
45826,37824
45827,42248
45828,21724
45829,40763
45830,13075
45831,33356
45832,14672
45833,28533
45834,31501
45835,31900
45836,31900
45837,31900
45838,44458
45839,33171
45840,45839
45841,48759
45842,41745
45843,32903
45844,29902
45845,23918
45846,16445
45847,35710
45848,37766
45849,24538
45850,27599
45851,31334
45852,24250
45853,36665
45854,41733
45855,30810,45842
45856,30626
45857,38813
45858,10754
45859,26247
45860,11588,11070
45861,11582
45862,32179
45863,11377
45864,41805
45865,42330
45866,45865
45867,45865
45868,21119
45869,49576
45870,33619
45871,28584
45872,35968
45873,28616
45874,22263
45875,18749
45876,43998
45877,43358
45878,49576
45879,22439
45880,44005
45881,28530
45882,29879
45883,27989
45884,26433
45885,21960
45886,21960
45887,45341
45888,40160
45889,46745
45890,47400
45891,48233
45892,43223
45893,36641
45894,27929
45895,21119
45896,42995
45897,14347
45898,25272
45899,18005
45900,28257
45901,35968
45902,45899
45903,38594
45904,45902
45905,23038,46681
45906,25937
45907,34532
45908,45909
45909,46292
45910,19362
45911,12492
45912,49614
45913,30135
45914,21675
45915,22651
45916,31773
45917,28371
45918,36360
45919,38758
45920,39932
45921,40008
45922,47260
45923,39415
45924,39638
45925,47241
45926,35968
45927,45926
45928,27964
45929,39494
45930,15907
45931,12033
45932,47896
45933,49460
45934,39256
45935,25708,31367
45936,11340
45937,37940
45938,11629
45939,28249
45940,16868
45941,10451
45942,30765
45943,47982
45944,18505
45945,11558
45946,11589
45947,24163
45948,49703
45949,26557
45950,38021
45951,17425
45952,41467
45953,47999
45954,34386
45955,20693
45956,43593
45957,43594
45958,47261
45959,33699
45960,32784
45961,34913
45962,22943
45963,14477
45964,31147
45965,23072
45966,35133
45967,47896
45968,33678
45969,45858,41277
45970,32179
45971,19793
45972,36665
45973,5510
45974,17501
45975,34283
45976,40002
45977,26503
45978,39997
45979,23186
45980,40000
45981,39301
45982,36059,27005
45983,48745
45984,23178
45985,15213
45986,19950
45987,30396
45988,39256
45989,43822
45990,35881
45991,37791
45992,41676
45993,19362
45994,11875
45995,13426
45996,43961
45997,11255
45998,11886
45999,45027
46000,40891
46001,31483
46002,15036
46003,28599
46004,13426
46005,45902
46006,22935
46007,45266
46008,30771
46009,22265
46010,49284
46011,37711
46012,34053
46013,35391
46014,19939
46015,22375
46016,41387
46017,11843
46018,24759,14406
46019,19920
46020,46027
46021,46027
46022,22226
46023,31952
46024,46027
46025,28025
46026,29166
46027,31900
46028,24857
46029,34053
46030,46027
46031,36709
46032,41420
46033,47738
46034,36709
46035,29992
46036,39275
46037,47168
46038,40716
46039,49580
46040,14757
46041,16493
46042,11582,47982
46043,21225
46044,34637
46045,33164
46046,42390
46047,31799
46048,6855
46049,19617
46050,30457
46051,37942
46052,41607
46053,15933,18753
46054,11350
46055,11623
46056,24619
46057,35968
46058,26685
46059,0
46060,12056
46061,36192
46062,37882
46063,12048
46064,28599
46065,28599
46066,41673
46067,22792
46068,46067
46069,40497
46070,10451
46071,11599
46072,47248,12874
46073,31331
46074,11599
46075,31331
46076,34637
46077,23674
46078,35968
46079,12994
46080,28434
46081,41420
46082,25179
46083,11815
46084,46737
46085,47954
46086,48789
46087,47540
46088,30075
46089,11645
46090,31101
46091,43462
46092,47896
46093,47996
46094,47896
46095,14349
46096,14349
46097,14349
46098,32468
46099,32179
46100,46099
46101,41982
46102,27910
46103,27167
46104,42323
46105,10645
46106,38538
46107,11415
46108,27698
46109,39844
46110,32468
46111,14431
46112,34716
46113,20445
46114,18974
46115,35859
46116,28912
46117,48789
46118,33050
46119,40135
46120,10997
46121,41786
46122,48484
46123,38570
46124,30477
46125,15425
46126,13710
46127,41982
46128,44155
46129,42590
46130,18626
46131,45214
46132,38538
46133,22730
46134,41647
46135,23218
46136,11884
46137,30828
46138,24798
46139,34503
46140,44685
46141,41863
46142,46218
46143,34487
46144,35432
46145,22975
46146,47272
46147,37942
46148,15796
46149,38147
46150,43101
46151,17842
46152,34232
46153,31122
46154,36052
46155,17843
46156,34232
46157,16774
46158,43487
46159,34793
46160,13319
46161,33047
46162,19958
46163,35968
46164,20767
46165,49600
46166,43101
46167,15839
46168,42248
46169,34716
46170,46169
46171,13274
46172,28335
46173,45989
46174,39933
46175,32179
46176,19361
46177,23655
46178,27446
46179,23662
46180,23669
46181,28575
46182,41023
46183,37940
46184,45361,35203
46185,43101
46186,33884
46187,18182
46188,30429
46189,46186
46190,33886
46191,19881
46192,38709
46193,44333
46194,43101
46195,10466
46196,19702
46197,20239
46198,27167
46199,27166
46200,40610
46201,47994
46202,38324
46203,36074
46204,27643
46205,22456
46206,28773
46207,16262
46208,22456
46209,27643
46210,47896
46211,11184
46212,28773
46213,27643
46214,27643
46215,46209
46216,24112
46217,46975
46218,28530
46219,28530
46220,41982
46221,43006
46222,29034
46223,30133
46224,47896
46225,42330
46226,46225
46227,46225
46228,31837
46229,10351
46230,43101
46231,44685
46232,16871
46233,35193
46234,41363
46235,14493
46236,21399
46237,27434
46238,49307
46239,23038
46240,18053
46241,15325
46242,46230
46243,13038
46244,46245
46245,19940
46246,44424
46247,31483
46248,48690,15661
46249,48690
46250,49943
46251,47823
46252,35915
46253,41190
46254,28371
46255,17866
46256,16842
46257,38957
46258,24106
46259,18974
46260,14718
46261,13226
46262,29035
46263,38559
46264,39949
46265,36378
46266,39822
46267,40032
46268,29995
46269,49600
46270,26830
46271,41211
46272,35968
46273,13631
46274,13406
46275,21358
46276,49258
46277,19402
46278,46273,19816
46279,30449
46280,30449
46281,11879
46282,38840
